Time,position,smoothposition,speed,smoothspeed
1230,-2,-2.03267105727607,0.00363011747511921,0.00822848190309995
1231,-2,-2.02940395154846,0.00326710572760724,0.00773234428555068
1232,-2,-2.02646355639362,0.00294039515484634,0.00725314937248025
1233,-2,-2.02381720075426,0.00264635563936189,0.00679246999916841
1234,-2,-2.02143548067883,0.0023817200754257,0.00635139500679414
1235,-2,-2.01929193261095,0.00214354806788286,0.00593061031290301
1236,-2,-2.01736273934985,0.00192919326109475,0.00553046860772219
1237,-2,-2.01562646541487,0.0017362739349851,0.00515104914044848
1238,-2,-2.01406381887338,0.00156264654148686,0.00479220888055232
1239,-2,-2.01265743698604,0.00140638188733799,0.00445362618123088
1240,-2,-2.01139169328744,0.0012657436986041,0.00413483793296821
1241,-2,-2.01025252395869,0.00113916932874369,0.00383527107254575
1242,-2,-2.00922727156282,0.00102525239586937,0.00355426920487812
1243,-2,-2.00830454440654,0.000922727156282388,0.00329111500001854
1244,-2,-2.00747408996589,0.000830454440654105,0.0030450489440821
1245,-2,-2.0067266809693,0.00074740899658865,0.00281528494933275
1246,-2,-2.00605401287237,0.000672668096930007,0.00260102326409248
1247,-2,-2.00544861158513,0.000605401287236962,0.00240146106640693
1248,-2,-2.00490375042662,0.000544861158513488,0.00221580107561758
1249,-2,-2.00441337538396,0.000490375042661917,0.00204325847232202
1250,-2,-2.00397203784556,0.000441337538395814,0.0018830663789294
1251,-2,-2.00357483406101,0.000397203784556321,0.00173448011949209
1252,-2,-2.0032173506549,0.000357483406100645,0.00159678044815294
1253,-2,-2.00289561558941,0.00032173506549027,0.00146927590988668
1254,-2,-2.00260605403047,0.000289561558941553,0.00135130447479216
1255,-2,-2.00234544862743,0.000260605403047176,0.00124223456761767
1256,-2,-2.00211090376468,0.000234544862742769,0.00114146559713018
1257,-2,-2.00189981338821,0.00021109037646827,0.00104842807506399
1258,-2,-2.00170983204939,0.000189981338821532,0.00096258340143974
1259,-2,-2.00153884884445,0.000170983204939468,0.000883423381789713
1260,-2,-2.00138496396001,0.000153884884445343,0.000810469532055276
1261,-2,-2.00124646756401,0.000138496396000942,0.000743272218449843
1262,-2,-2.00112182080761,0.000124646756400892,0.000681409672244948
1263,-2,-2.00100963872685,0.000112182080760803,0.000624486913096533
1264,-2,-2.00090867485416,0.000100963872684545,0.000572134609055334
1265,-2,-2.00081780736874,9.08674854160907E-05,0.00052400789669141
1266,-2,-2.00073602663187,8.17807368744816E-05,0.000479785180709717
1267,-2,-2.00066242396868,7.36026631869002E-05,0.000439166928957436
1268,-2,-2.00059618157182,6.62423968682546E-05,0.000401874475748517
1269,-2,-2.00053656341463,5.96181571816956E-05,0.000367648843891835
1270,-2,-2.00048290707317,5.36563414632596E-05,0.000336249593648978
1271,-2,-2.00043461636585,4.82907073169336E-05,0.000307453705015773
1272,-2,-2.00039115472927,4.34616365851959E-05,0.000281054498172716
1273,-2,-2.00035203925634,3.91154729268983E-05,0.000256860595648134
1274,-2,-2.00031683533071,3.52039256341641E-05,0.000234694928646737
1275,-2,-2.00028515179764,3.16835330704812E-05,0.000214393789089111
1276,-2,-2.00025663661787,2.85151797636551E-05,0.000195805928156566
1277,-2,-2.00023097295609,2.56636617872452E-05,0.000178791701519634
1278,-2,-2.00020787566048,2.30972956085651E-05,0.000163222260928527
1279,-2,-2.00018708809443,2.07875660476198E-05,0.000148978791440436
1280,-2,-2.00016837928499,1.8708809442991E-05,0.000135951793240692
1281,-2,-2.00015154135649,1.68379284986031E-05,0.000124040406766483
1282,-2,-2.00013638722084,1.51541356490092E-05,0.000113151779654735
1283,-2,-2.00012274849876,1.36387220837086E-05,0.000103200473897633
1284,-2,-2.00011047364888,1.22748498756486E-05,9.41079114954343E-05
1285,-2,-2.00009942628399,1.10473648877729E-05,8.58018568346681E-05
1286,-2,-2.00008948365559,9.94262839926208E-06,7.82159339911275E-05
